serial_no,line_counter,datetime,code_space,tag_id,sensor_adc,signal_level,noise_level,channel,latitude,longitude,total_dt,dt,delta_tof,delta_distance,total_distance,gps_distance,x,y,relative_tag_bearing,tag_bearing,gps_speed,gps_delta_tof,gps_heading
,,2022-07-13 08:09:13.745144,,,,,,,10.936946666666667,-85.78964916666666,,,,,,503.79277841370896,42.36070337326686,504.64035496857184,,-1.6545423566281436,,0.0014810110996399018,1.8846474350910563
,,2022-07-13 08:09:14.745566,,,,,,,10.936966833333331,-85.78965583333333,,,,,,505.9550546191832,41.63285623662236,506.88278915674,,-1.6527474473961172,,0.0014181959998796933,1.9048261709977468
,,2022-07-13 08:09:15.756442,,,,,,,10.936986166666667,-85.78966266666667,,,,,,508.02562077900757,40.88681292055474,509.0325607757147,,-1.6509468413557793,,0.0014289699151278647,1.9245105314461914
,,2022-07-13 08:09:16.759047,,,,,,,10.937005666666666,-85.78967,,,,,,510.11191685509425,40.08618107038468,511.2008649080684,,-1.6490519049708972,,0.0014409046016186345,1.9363491238876924
,,2022-07-13 08:09:17.764438,,,,,,,10.937025333333333,-85.78967766666666,,,,,,512.2156375734575,39.24915686275737,513.3877015546851,,-1.6470991987839605,,0.0013918811166234557,1.9480102234197045
,,2022-07-13 08:09:18.769740,,,,,,,10.937044333333333,-85.78968533333334,,,,,,514.2477840037277,38.412132655130044,515.5004081454874,,-1.645173136387648,,0.0014085175926857275,1.9226469437841252
,,2022-07-13 08:09:19.776688,,,,,,,10.9370635,-85.7896925,,,,,,516.3042196890489,37.62969698299413,517.6316472503759,,-1.6433645699439472,,0.0014204997884140129,1.9347214235488135
,,2022-07-13 08:09:20.782206,,,,,,,10.937082833333331,-85.7897,,,,,,518.3781493801333,36.810868953400956,519.7814188686433,,-1.641498185354166,,0.0014226067673200604,1.9273088432632992
,,2022-07-13 08:09:21.793421,,,,,,,10.937102166666667,-85.78970733333334,,,,,,520.4551552604206,36.01023710184193,521.931190487618,,-1.639681386207978,,0.001387678608985235,1.9207146973265397
,,2022-07-13 08:09:22.804883,,,,,,,10.937121,-85.78971433333334,,,,,,522.481166029539,35.24599760912914,524.025364564334,,-1.63795527320842,,0.0014358680165474178,1.9391993924938316
,,2022-07-13 08:09:23.812823,,,,,,,10.9371405,-85.789722,,,,,,524.5775333336983,34.40897340150182,526.1936686970413,,-1.6360955787714915,,0.0014269064156178033,1.9198551091351632
,,2022-07-13 08:09:24.819340,,,,,,,10.937159833333334,-85.78972916666666,,,,,,526.6608167005003,33.62653772936591,528.3434403158392,,-1.6343558249571115,,0.001442159345784737,1.9021764611382248
,,2022-07-13 08:09:25.828700,,,,,,,10.937179333333331,-85.789736,,,,,,528.766369345346,32.88049441329829,530.5117444480161,,-1.6326959726171582,,0.0014386321041266544,1.946482272553371
,,2022-07-13 08:09:26.836777,,,,,,,10.937198833333332,-85.78974383333333,,,,,,530.8667722173709,32.02527402763682,532.6800485807233,,-1.6308450784812831,,0.001450299367233929,1.9650523507388677
,,2022-07-13 08:09:27.849149,,,,,,,10.9372185,-85.78975216666667,,,,,,532.9842092935324,31.115465106483953,534.866885227517,,-1.6289050568944035,,0.0014383679985268815,1.9751939235790825
,,2022-07-13 08:09:28.850128,,,,,,,10.937238,-85.78976066666667,,,,,,535.0842265713817,30.187460007296938,537.0351893602243,,-1.626948560716647,,0.001425809300093228,1.9924892395602805
,,2022-07-13 08:09:29.858186,,,,,,,10.937257333333331,-85.7897695,,,,,,537.1659081495178,29.22306254926368,539.1849609784916,,-1.624941937056904,,0.0014053578249404038,1.9628103538260402
,,2022-07-13 08:09:30.869601,,,,,,,10.937276333333331,-85.7897775,,,,,,539.2177305739308,28.349645985568074,541.2976675692939,,-1.6231220052570858,,0.0013933426302395679,1.9733093876369032
,,2022-07-13 08:09:31.879524,,,,,,,10.937295166666669,-85.78978566666666,,,,,,541.2520108140806,27.458033243838322,543.3918416465403,,-1.6212842008615738,,0.0014096605415945043,1.9405440828747391
,,2022-07-13 08:09:32.889617,,,,,,,10.937314166666669,-85.78979316666667,,,,,,543.3101152048085,26.63920521424515,545.5045482373426,,-1.6195916291590675,,0.0014251216511528058,1.9151024787003554
,,2022-07-13 08:09:33.902749,,,,,,,10.937333333333331,-85.78980016666667,,,,,,545.3907928154916,25.87496572014338,547.6357873415237,,-1.6180097074202926,,0.001426061385051968,1.9151024780174133
,,2022-07-13 08:09:34.910847,,,,,,,10.9373525,-85.78980716666666,,,,,,547.4728424376675,25.11072622743059,549.7670264464123,,-1.6164398169218568,,0.0014648347517833503,1.9070012276219683
,,2022-07-13 08:09:35.924234,,,,,,,10.937372166666666,-85.78981416666667,,,,,,549.6115011752712,24.346486731939848,551.953863093029,,-1.614877393651857,,0.0014883250285520231,1.9379206421814437
,,2022-07-13 08:09:36.934191,,,,,,,10.937392166666667,-85.789822,,,,,,551.7844557169572,23.491266346278383,554.1777647676414,,-1.6131603709747941,,0.0014420492897853545,1.9048261704720395
,,2022-07-13 08:09:37.946282,,,,,,,10.9374115,-85.78982883333333,,,,,,553.8898476800438,22.74522303159974,556.3275363862625,,-1.6116581590489836,,0.001538436594380964,1.9613858529281125
,,2022-07-13 08:09:38.956140,,,,,,,10.937432166666667,-85.7898375,,,,,,556.13596510784,21.799021752989603,558.6255681166895,,-1.6097991368676816,,0.0014790059223998176,1.940732840539858
,,2022-07-13 08:09:39.967509,,,,,,,10.937452,-85.78984533333333,,,,,,558.2953137545437,20.943801367328142,560.8309372772156,,-1.608123214626557,,0.0014341083101310512,1.8767757710445974
,,2022-07-13 08:09:40.975949,,,,,,,10.937471166666668,-85.7898515,,,,,,560.389111887335,20.27054276478607,562.9621763819273,,-1.6067877133822366,,0.001399557364282432,1.8361501709400714
,,2022-07-13 08:09:41.987482,,,,,,,10.937489833333334,-85.78985666666667,,,,,,562.4324656391874,19.706461234615794,565.0378179447338,,-1.6056585543884192,,0.0014013241811861549,1.811500240056116
,,2022-07-13 08:09:42.999074,,,,,,,10.9375085,-85.78986133333333,,,,,,564.4783989437192,19.19696823854795,567.1134595075404,,-1.6046337198455065,,0.0013520764777839205,1.8029077840979555
,,2022-07-13 08:09:44.000167,,,,,,,10.9375265,-85.78986566666667,,,,,,566.4524306012837,18.723867598548395,569.1149710145324,,-1.6036844378318325,,0.0012636824535643707,1.8274814361355045
,,2022-07-13 08:09:45.012867,,,,,,,10.937543333333334,-85.78987016666666,,,,,,568.2974069834877,18.23257078190367,570.9867549239816,,-1.6027171683404726,,0.0025567306358303937,1.7886796138617331
,,2022-07-13 08:09:46.032761,,,,,,,10.937577333333332,-85.78987783333334,,,,,,572.0302337118001,17.395546574276352,574.7673877703453,,-1.601052459040279,,0.0012791435468005128,1.779484987581297
,,2022-07-13 08:09:47.047227,,,,,,,10.937594333333331,-85.7898815,,,,,,573.8977832901288,16.995230647802348,576.657704193704,,-1.6002597544449575,,0.0012159224835504698,1.799532054015748
,,2022-07-13 08:09:48.050747,,,,,,,10.9376105,-85.78988533333333,,,,,,575.6730301161125,16.576718544683175,578.4553580473387,,-1.5994453536550433,,0.001254052499690597,1.7928967020513675
,,2022-07-13 08:09:49.062816,,,,,,,10.937627166666667,-85.78988916666667,,,,,,577.5039467656608,16.158206441564005,580.3086094428785,,-1.59863329546201,,0.001229070011656516,1.7972774013335233
,,2022-07-13 08:09:50.073594,,,,,,,10.9376435,-85.789893,,,,,,579.2983889826793,15.739694337055859,582.1247958102458,,-1.5978280913120149,,0.001242611389052197,1.7761325028814618
,,2022-07-13 08:09:51.085214,,,,,,,10.93766,-85.7898965,,,,,,581.1126016106955,15.357574590004976,583.9595146916994,,-1.5970893060806557,,0.0012541723961300255,1.8115002399551319
,,2022-07-13 08:09:52.100113,,,,,,,10.937676666666666,-85.78990066666667,,,,,,582.9436933090453,14.90267012942854,585.8127660870624,,-1.5962301470258793,,0.0012790992157775156,1.8250724888596923
,,2022-07-13 08:09:53.106291,,,,,,,10.937693666666666,-85.78990516666667,,,,,,584.8111781640805,14.41137331139484,587.703082510421,,-1.5953129343104353,,0.0013314198008200267,1.7718243445217512
,,2022-07-13 08:09:54.114160,,,,,,,10.937711333333333,-85.78990883333333,,,,,,586.7550510732777,14.011057387698786,589.6675289894174,,-1.5945528010667367,,0.00126853440691431,1.7814908864632106
,,2022-07-13 08:09:55.120907,,,,,,,10.937728166666666,-85.7899125,,,,,,588.6071113073726,13.610741461224784,591.5393128988667,,-1.5938012903135828,,0.0012682053304048815,1.8000073365803888
,,2022-07-13 08:09:56.127123,,,,,,,10.937745,-85.7899165,,,,,,590.4586910897638,13.174033178682492,593.411096808316,,-1.5929931976629135,,0.0012813643164302242,1.7886796135115066
,,2022-07-13 08:09:57.136511,,,,,,,10.937762,-85.78992033333333,,,,,,592.3294829917519,12.755521075563323,595.3014132314978,,-1.592220044664583,,0.0012813492324402719,1.7978369591437706
,,2022-07-13 08:09:58.143767,,,,,,,10.937779,-85.78992433333333,,,,,,594.2002528711147,12.31881279302103,597.1917296550332,,-1.5914213042795193,,0.0012444855031045858,1.7761325029006954
,,2022-07-13 08:09:59.148905,,,,,,,10.9377955,-85.78992783333334,,,,,,596.0172017056474,11.936693045970147,599.02644853631,,-1.5907205113077323,,0.0012189554815735585,1.7995320539940154
,,2022-07-13 08:10:00.155629,,,,,,,10.937811666666668,-85.78993166666666,,,,,,597.7968767087448,11.518180942850975,600.8241023901215,,-1.5899646161157432,,0.0012428314716663401,1.8599862513200989
,,2022-07-13 08:10:01.162074,,,,,,,10.937828166666666,-85.78993666666666,,,,,,599.6114106573776,10.972295590714841,602.6588212712214,,-1.589000795217189,,0.0012425675350472567,1.8870925159567036
,,2022-07-13 08:10:02.168893,,,,,,,10.937844666666669,-85.78994216666666,,,,,,601.4255592585466,10.371821701698325,604.4935401530287,,-1.587952513581066,,0.0012047426906525282,1.914550748823912
,,2022-07-13 08:10:03.183510,,,,,,,10.937860666666667,-85.789948,,,,,,603.1844835868993,9.734955458002496,606.2726614924004,,-1.5868520052940343,,0.0011669942289474937,1.9431983571430596
,,2022-07-13 08:10:04.194010,,,,,,,10.937876166666667,-85.78995416666666,,,,,,604.8882951611627,9.061696855460427,607.9961852902205,,-1.5856994235415522,,0.0010917927135252496,1.9663561123078763
,,2022-07-13 08:10:05.204085,,,,,,,10.937890666666666,-85.78996033333334,,,,,,606.4823125229095,8.388438252918357,609.6085140040537,,-1.5845558276489162,,0.0010178634324126369,1.9088309557388627
,,2022-07-13 08:10:06.214247,,,,,,,10.937904166666666,-85.78996516666666,,,,,,607.968393134232,7.860749080205344,611.1096476342535,,-1.583658692183141,,0.000954769925116835,1.9517268552868443
,,2022-07-13 08:10:07.222842,,,,,,,10.937916833333333,-85.78997033333333,,,,,,609.3623572249026,7.2966675486460915,612.5181186947294,,-1.5827083375584026,,0.0009426615318184521,1.9450290121047946
,,2022-07-13 08:10:08.233873,,,,,,,10.937929333333331,-85.78997533333333,,,,,,610.7386430613575,6.750782195120984,613.9080572411191,,-1.581792289515353,,0.0008676379190766455,1.9376106937316322
,,2022-07-13 08:10:09.243535,,,,,,,10.937940833333334,-85.78997983333333,,,,,,612.0053944232094,6.259485377087285,615.1868007044058,,-1.5809709101409242,,0.0008679232228822513,1.937610692970305
,,2022-07-13 08:10:10.256948,,,,,,,10.937952333333332,-85.78998433333334,,,,,,613.2725623286175,5.768188560442559,616.4655441669852,,-1.5801529247214205,,0.0008179151618941438,1.9318753323631572
,,2022-07-13 08:10:11.266795,,,,,,,10.937963166666666,-85.7899885,,,,,,614.4667184649829,5.313284098477149,617.6701575741038,,-1.579398252893857,,0.0008185543611824875,1.8779696471099652
,,2022-07-13 08:10:12.280579,,,,,,,10.937974,-85.789992,,,,,,615.6618078323094,4.931164352815241,618.8747709812224,,-1.5787641099894898,,0.0007308970630512629,1.819467691042015
,,2022-07-13 08:10:13.292464,,,,,,,10.937983666666666,-85.7899945,,,,,,616.7289175443642,4.6582216753582,619.9496567904445,,-1.5783100562764485,,0.0007185362101717153,1.7910931088947581
,,2022-07-13 08:10:14.306294,,,,,,,10.937993166666669,-85.78999666666667,,,,,,617.7779804112149,4.421671356747397,621.0060100861109,,-1.577916381296053,,0.0006807216873154356,1.8029077828428288
,,2022-07-13 08:10:15.307011,,,,,,,10.938002166666667,-85.78999883333333,,,,,,618.7718340746954,4.185121038136594,622.0067658393416,,-1.5775246424885345,,0.0006927892685920697,1.9294694970563613
,,2022-07-13 08:10:16.317817,,,,,,,10.938011333333334,-85.79000233333333,,,,,,619.7833064068399,3.8030012896967365,623.0260541068354,,-1.5769003316477612,,0.0006801923621123497,1.9668898817235838
,,2022-07-13 08:10:17.328186,,,,,,,10.938020333333334,-85.79000616666667,,,,,,620.7763872555239,3.3844891865775644,624.0268098604199,,-1.5762199014681868,,0.0005920017589946931,2.0187068074369474
,,2022-07-13 08:10:18.330105,,,,,,,10.938028166666667,-85.79001,,,,,,621.6407098236562,2.9659770834583923,624.8978380162847,,-1.5755426303201667,,0.0005418457296507126,1.999187434852711
,,2022-07-13 08:10:19.342537,,,,,,,10.938035333333334,-85.79001333333333,,,,,,622.4318045889462,2.602053514441654,625.6947361161582,,-1.574954965766935,,0.0005040684559473871,2.0467448555596137
,,2022-07-13 08:10:20.351744,,,,,,,10.938042,-85.79001683333334,,,,,,623.1677445346294,2.219933766001796,626.4360366743034,,-1.5743400636544238,,0.0004789772684477755,2.0679421058283705
,,2022-07-13 08:10:21.361281,,,,,,,10.938048333333333,-85.79002033333333,,,,,,623.8670513465631,1.8378140203398876,627.1402722046297,,-1.57372678564277,,0.0004034961332505745,2.0515810485366517
,,2022-07-13 08:10:22.376224,,,,,,,10.938053666666669,-85.79002316666667,,,,,,624.456155701109,1.5284789868145574,627.7333126513228,,-1.5732312397353538,,0.0003657955557392217,2.013426250898985
,,2022-07-13 08:10:23.389794,,,,,,,10.9380585,-85.7900255,,,,,,624.9902172124882,1.2737324887806354,628.2707555559338,,-1.5728236863885485,,0.0002648298267200666,2.182409369773051
,,2022-07-13 08:10:24.390752,,,,,,,10.938062,-85.790028,,,,,,625.3768687594995,1.000789812712569,628.6599383489158,,-1.5723882668983424,,0.00030276522873344357,2.178481085400703
,,2022-07-13 08:10:25.405245,,,,,,,10.938066,-85.79003083333333,,,,,,625.8189059934504,0.6914547791872386,629.1047186836261,,-1.571895435544548,,0.000214522829851329,2.1768572844698584
,,2022-07-13 08:10:26.419706,,,,,,,10.938068833333332,-85.79003283333333,,,,,,626.1321093250333,0.4731006386105803,629.4197714207936,,-1.5715479723119203,,0.00021457522791993206,2.176857286922598
,,2022-07-13 08:10:27.429687,,,,,,,10.938071666666668,-85.79003483333334,,,,,,626.4453891577964,0.2547464966449474,629.7348241583147,,-1.5712008565635807,,0.00012624096185361364,2.2945137193492515
,,2022-07-13 08:10:28.438210,,,,,,,10.938073333333334,-85.79003633333333,,,,,,626.6297009621027,0.09098089155969732,629.9201492977627,,-1.5709407592138762,,6.313164241168411e-05,2.4378325419005114
,,2022-07-13 08:10:29.446498,,,,,,,10.938074166666668,-85.79003733333333,,,,,,626.7218731600237,-0.018196178034144552,630.0128118676635,,-1.570767444559986,,2.5260745927933586e-05,2.754728831443714
,,2022-07-13 08:10:30.452155,,,,,,,10.9380745,-85.79003816666666,,,,,,626.7587538490785,-0.10917707098281645,630.0498768954823,,-1.5706230435773392,,5.05111534343778e-05,1.8115002355593746
,,2022-07-13 08:10:31.461913,,,,,,,10.938075166666666,-85.79003833333333,,,,,,626.8325001330927,-0.127373249016961,630.1240069511199,,-1.570594186825816,,2.5257117691076207e-05,2.0271582489874813
,,2022-07-13 08:10:32.469750,,,,,,,10.9380755,-85.7900385,,,,,,626.8693755249217,-0.14556942705110557,630.1610719791156,,-1.570565323277011,,2.5260925165044582e-05,2.3470374591122742
,,2022-07-13 08:10:33.475620,,,,,,,10.938075833333333,-85.79003883333333,,,,,,626.9062564756626,-0.18196178450836922,630.1981370069344,,-1.5705075893823808,,0.00011367306637375244,2.1503759087601115
,,2022-07-13 08:10:34.481769,,,,,,,10.938077333333334,-85.79003983333334,,,,,,627.0722191525683,-0.2911388554911857,630.3649296326497,,-1.5703344691928887,,0.00011368609914619785,2.150375909245792
,,2022-07-13 08:10:35.489238,,,,,,,10.938078833333334,-85.79004083333334,,,,,,627.2382008573218,-0.40031592647400216,630.5317222581882,,-1.5701614406209643,,0.00013903340512937674,2.4302912686982263
,,2022-07-13 08:10:36.503888,,,,,,,10.938080666666666,-85.790043,,,,,,627.4411896288107,-0.636866245084805,630.7355799117223,,-1.5697866072722744,,0.00022761539100868392,2.3996623387089278
,,2022-07-13 08:10:37.514180,,,,,,,10.938083666666667,-85.79004633333334,,,,,,627.7735080996833,-1.0007898141015434,631.0691651629761,,-1.5692104642137945,,0.0003291925931832388,2.479887609282451
,,2022-07-13 08:10:38.527057,,,,,,,10.938088,-85.790052,,,,,,628.2541292857309,-1.6194598811522039,631.551010525682,,-1.5682320741777167,,0.0003553745356668969,2.5767449905036637
,,2022-07-13 08:10:39.540438,,,,,,,10.938092666666666,-85.7900595,,,,,,628.7729761078045,-2.438287909356404,632.0699209163837,,-1.5669387222264073,,0.0003441408211282211,2.6779586579950125
,,2022-07-13 08:10:40.552310,,,,,,,10.938097166666669,-85.79006866666667,,,,,,629.2754217066517,-3.439077723457947,632.5702987933528,,-1.5653597075808618,,0.00030779199943978014,2.7547288277761406
,,2022-07-13 08:10:41.561403,,,,,,,10.938101166666666,-85.79007866666667,,,,,,629.7247980258338,-4.530848429119188,633.0150791278862,,-1.5636388810911146,,0.00029736067717593657,2.8098374433439552
,,2022-07-13 08:10:42.574810,,,,,,,10.938105,-85.79009,,,,,,630.1589446145107,-5.768188561831534,633.4413269490408,,-1.5616904650692165,,0.00020012995180820003,2.95956669546347
,,2022-07-13 08:10:43.585265,,,,,,,10.9381075,-85.79010383333333,,,,,,630.4511343441507,-7.278471370611947,633.7193146582125,,-1.559311508221815,,0.00015475156578089534,3.027767181655823
,,2022-07-13 08:10:44.598021,,,,,,,10.938109333333331,-85.79012016666667,,,,,,630.6770716301908,-9.061696856849402,633.9231723115698,,-1.5565026708493834,,7.286676235239237e-05,3.105234259681364
,,2022-07-13 08:10:45.611810,,,,,,,10.93811,-85.79013883333333,,,,,,630.7834571032253,-11.099668839731804,633.9973023675612,,-1.5532906766097425,,2.8712953770483892e-05,3.141592653589793
,,2022-07-13 08:10:46.627114,,,,,,,10.93811,-85.79015866666667,,,,,,630.8253780157302,-13.26501407302014,633.9973023675612,,-1.5498765549272806,,-8.996313493209888e-05,-3.0615683355426775
,,2022-07-13 08:10:47.638267,,,,,,,10.938108333333334,-85.79017983333334,,,,,,630.6940318387293,-15.575928733359582,633.8119772281134,,-1.5462262731585334,,-0.00023381804924101806,-2.973448099691486
,,2022-07-13 08:10:48.651527,,,,,,,10.938104666666666,-85.79020183333333,,,,,,630.3526574868374,-17.977824283869747,633.4042619210451,,-1.542421085056055,,-0.0003256045665027271,-2.9252172319705725
